date,hour,pm2.5
2012/1/4,6,92.7565877329705
2012/1/4,7,87.77473541881517
2012/1/4,8,71.28863399593291
2012/1/4,9,51.871036317351184
2012/1/4,10,37.068110959310005
2012/1/4,11,38.081742290543104
2012/1/4,12,14.43011238705094
2012/1/4,13,4.539950961861194
2012/1/4,14,5.55358229309428
2012/1/4,15,5.138375763387586
2012/1/4,16,5.022174365451917
2012/1/4,17,22.60246853895812
2012/1/4,18,59.25861819781247
2012/1/4,19,60.795344045172925
2012/1/4,20,92.86359062840317
2012/1/4,21,97.21468605554878
2012/1/4,22,120.60230355784935
2012/1/4,23,130.23762779766224
2012/1/11,0,46.99035533740752
2012/1/11,1,59.984217276863134
2012/1/11,2,84.93968230957282
2012/1/11,3,81.00222088618989
2012/1/11,4,89.50771239683377
2012/1/11,5,104.91622903916081
2012/1/11,6,100.93790756244545
2012/1/11,7,108.3295459189852
2012/1/11,8,78.35610067130374
2012/1/11,9,71.8725034818489
2012/1/11,10,58.87032813087826
2012/1/11,11,71.84556255536542
2012/1/11,12,72.9072204226904
2012/1/11,13,58.01620528634926
2012/1/11,14,58.2023686284068
2012/1/11,15,60.94384295235075
2012/1/11,16,67.79640721769852
2012/1/11,17,67.98257055975606
2012/1/11,18,75.43650469686807
2012/1/11,19,84.31927669491986
2012/1/11,20,90.16831012282765
2012/1/11,21,90.65347859665624
2012/1/11,22,105.52636589881931
2012/1/11,23,147.59089857577848
2012/1/18,0,129.7753505799138
2012/1/18,1,144.9097425687376
2012/1/18,2,146.14746328432702
2012/1/18,3,127.59282530697615
2012/1/18,4,129.95701914351216
2012/1/18,5,137.8611407823918
2012/1/18,6,136.19224572054958
2012/1/18,7,141.91833686495073
2012/1/18,8,142.40350533877933
2012/1/18,9,134.19206515661335
2012/1/18,10,122.34460301307931
2012/1/18,11,110.77126552304875
2012/1/18,12,134.99440211930653
2012/1/18,13,130.6921950325523
2012/1/18,14,119.59728513077906
2012/1/18,15,131.56273575452693
2012/1/18,16,138.34038427245994
2012/1/18,17,134.74659490871784
2012/1/18,18,141.52424342665088
2012/1/18,19,144.3668648514445
2012/1/18,20,150.9684505211131
2012/1/18,21,145.41346842168323
2012/1/18,22,159.83661548839385
2012/1/18,23,166.43820115806247
2012/1/25,0,96.29679807256724
2012/1/25,1,90.38969027660909
2012/1/25,2,93.23231170140271
2012/1/25,3,121.4451673329057
2012/1/25,4,110.66524213796814
2012/1/25,5,119.99820163778757
2012/1/25,6,129.05703648410378
2012/1/25,7,149.60331996309873
2012/1/25,8,149.41220281774835
2012/1/25,9,108.6612667053728
2012/1/25,10,90.59759114031615
2012/1/25,11,84.69048334435773
2012/1/25,12,71.81460988511587
2012/1/25,13,44.53085003759877
2012/1/25,14,27.59364759348871
2012/1/25,15,26.42588882202118
2012/1/25,16,30.023984741090786
2012/1/25,17,37.17891374643176
2012/1/25,18,68.00706900486762
2012/1/25,19,68.19323234692516
2012/1/25,20,73.74326064306192
2012/1/25,21,79.76835691923385
2012/1/25,22,123.4104000173286
2012/1/25,23,137.39007879871582
2012/2/1,0,17.131226210063545
2012/2/1,1,38.755474627799586
2012/2/1,2,52.92383622429374
2012/2/1,3,52.80763482635808
2012/2/1,4,52.69143342842243
2012/2/1,5,66.8151280970468
2012/2/1,6,67.75048407264302
2012/2/1,7,53.04534620722937
2012/2/1,8,59.58888032657005
2012/2/1,9,36.08598670431246
2012/2/1,10,27.949462269561522
2012/2/1,11,26.8297300341859
2012/2/1,12,36.25582035367397
2012/2/1,13,43.23468651075052
2012/2/1,14,42.1149542753749
2012/2/1,15,37.23625779512426
2012/2/1,16,43.5354787247997
2012/2/1,17,51.43960036367933
2012/2/1,18,71.19299404609384
2012/2/1,19,83.63351264987715
2012/2/1,20,70.80740014717065
2012/2/1,21,76.35742844330741
2012/2/1,22,76.71965463362936
2012/2/1,23,75.1746153747539
2012/2/8,0,9.843505922311692
2012/2/8,1,8.97811189083734
2012/2/8,2,10.167806070334876
2012/2/8,3,22.085230157990793
2012/2/8,4,18.034001666915714
2012/2/8,5,18.969357642511937
2012/2/8,6,34.82089530384715
2012/2/8,7,35.756251279443376
2012/2/8,8,65.34917301081055
2012/2/8,9,57.86204498391574
2012/2/8,10,45.539514860346245
2012/2/8,11,38.5328231547643
2012/2/8,12,24.258360654127628
2012/2/8,13,13.193699571899373
2012/2/8,14,4.8811122888839975
2012/2/8,15,4.465905759177332
2012/2/8,16,-1.763353226376239
2012/2/8,17,2.7351176962286274
2012/2/8,18,69.28445018319928
2012/2/8,19,68.94215066785232
2012/2/8,20,83.43775748260745
2012/2/8,21,84.52429582820025
2012/2/8,22,112.44150593615436
2012/2/8,23,100.10644098854794
2012/2/15,0,110.47877401532205
2012/2/15,1,116.77799494499749
2012/2/15,2,117.26316341882608
2012/2/15,3,117.74833189265465
2012/2/15,4,113.31982291417165
2012/2/15,5,121.52630929304448
2012/2/15,6,132.8365190039059
2012/2/15,7,137.8332039643703
2012/2/15,8,152.964236344972
2012/2/15,9,118.69446309180776
2012/2/15,10,124.9528239681508
2012/2/15,11,120.65061688139656
2012/2/15,12,105.1422522982263
2012/2/15,13,89.87059706625513
2012/2/15,14,99.16269651274212
2012/2/15,15,86.65492832509372
2012/2/15,16,82.90606457401182
2012/2/15,17,103.77287405482346
2012/2/15,18,113.58426114290052
2012/2/15,19,125.36111409434733
2012/2/15,20,128.67880349917613
2012/2/15,21,125.12670256542071
2012/2/15,22,68.21517077304227
2012/2/15,23,61.98591178748872
2012/2/22,0,137.925516810815
2012/2/22,1,137.25597207720705
2012/2/22,2,132.9537649904528
2012/2/22,3,150.1150051037588
2012/2/22,4,156.540527925163
2012/2/22,5,143.34975490189134
2012/2/22,6,145.2637612366597
2012/2/22,7,162.8785484599552
2012/2/22,8,149.51507219664126
2012/2/22,9,163.06608434630655
2012/2/22,10,141.55842924321055
2012/2/22,11,141.04006687959918
2012/2/22,12,144.45581808966708
2012/2/22,13,153.74791753615403
2012/2/22,14,148.01687258846002
2012/2/22,15,136.9219626866868
2012/2/22,16,118.79263173283576
2012/2/22,17,133.84158188326322
2012/2/22,18,138.26177745023122
2012/2/22,19,101.02273318364576
2012/2/22,20,73.25973902613845
2012/2/22,21,66.22789252967713
2012/2/22,22,68.92024510393404
2012/2/22,23,102.5213989014689
2012/2/29,0,79.8675795437118
2012/2/29,1,99.65414429818644
2012/2/29,2,125.34249508946142
2012/2/29,3,127.52145086191855
2012/2/29,4,137.45578023350222
2012/2/29,5,137.56366821992287
2012/2/29,6,146.06915973056675
2012/2/29,7,147.30688044615616
2012/2/29,8,145.03243500334398
2012/2/29,9,119.1283061242735
2012/2/29,16,73.1463596119871
2012/2/29,17,81.3528459908599
2012/2/29,18,99.83395252360837
2012/2/29,19,123.58287093825227
2012/2/29,20,151.3704195462554
2012/2/29,21,146.13042215366147
2012/2/29,22,144.3344042991069
2012/2/29,23,168.34146779218938
2012/3/7,0,32.849049544302815
2012/3/7,1,73.57395824965502
2012/3/7,2,59.457929744580255
2012/3/7,3,82.01127489845513
2012/3/7,4,80.85412736077507
2012/3/7,5,105.2874113968175
2012/3/7,6,69.11455320366169
2012/3/7,7,60.60074828150252
2012/3/7,8,43.51327698685603
2012/3/7,9,43.39707558892039
2012/3/7,10,29.044337732646824
2012/3/7,11,23.089203400596503
2012/3/7,12,17.310131916810604
2012/3/7,13,5.540945128913677
2012/3/7,15,-17.821365598616268
2012/3/7,16,-24.950999587705127
2012/3/7,17,-26.994252884440073
2012/3/7,18,-11.59198920541266
2012/3/7,19,5.865362684586927
2012/3/7,20,17.206297378746427
2012/3/7,21,5.4868715473848795
2012/3/7,22,8.430202717320924
2012/3/7,23,13.104736488190241
2012/3/14,0,14.875983230595722
2012/3/14,1,36.941725580398256
2012/3/14,2,6.545419397978975
2012/3/14,3,6.6052808483077285
2012/3/14,4,11.553939272680225
2012/3/14,5,18.406503538027977
2012/3/14,6,17.46283415091679
2012/3/14,7,27.246894671964014
2012/3/14,8,6.702823872435687
2012/3/14,9,-8.477381973013706
2012/3/14,10,-19.874656614780122
2012/3/14,11,-20.261503091590384
2012/3/14,12,-7.034376551963987
2012/3/14,13,-4.6701827154277
2012/3/14,14,-27.181368655963695
2012/3/14,15,-25.566367452966347
2012/3/14,17,-7.799909937402589
2012/3/14,18,0.9599197771425736
2012/3/14,19,45.83796630930247
2012/3/14,20,52.3915254428792
2012/3/14,21,56.38641398634712
2012/3/14,22,79.8090007021901
2012/3/14,23,86.96392970753107
2012/3/21,0,91.6435998356562
2012/3/21,1,97.66869611182842
2012/3/21,2,106.55146810988019
2012/3/21,3,110.52056265562045
2012/3/21,4,118.42468429450011
2012/3/21,5,113.99617531601714
2012/3/21,6,155.4228074409295
2012/3/21,7,143.03798153678804
2012/3/21,8,139.93606810479997
2012/3/21,9,134.50402828887698
2012/3/21,10,130.1609611487906
2012/3/21,11,124.42991620109659
2012/3/21,12,120.12770911434237
2012/3/21,13,115.64943917932379
2012/3/21,14,104.48551428053402
2012/3/21,15,99.1317498202479
2012/3/21,16,108.23861120265602
2012/3/21,17,108.7237796764846
2012/3/21,18,116.93026605535744
2012/3/21,19,127.53551270484292
2012/3/21,20,135.5908167137191
2012/3/21,21,155.11042329745004
2012/3/21,22,135.80659268656044
2012/3/21,23,151.3911721771519
2012/3/28,0,-20.672278173014035
2012/3/28,1,-27.278817645975494
2012/3/28,2,-15.062388426548523
2012/3/28,3,-7.60845428943648
2012/3/28,4,26.29170463986941
2012/3/28,5,39.33111812921693
2012/3/28,6,80.77653211530267
2012/3/28,7,62.62323420264367
2012/3/28,8,23.95226677950781
2012/3/28,9,10.122623439361604
2012/3/28,10,-0.5950059750036871
2012/3/28,11,-9.284873745427006
2012/3/28,12,-20.304867899785222
2012/3/28,13,-13.628366482701864
2012/3/28,14,-5.523027204678726
2012/3/28,15,-4.959583375213242
2012/3/28,16,-2.341051334775699
2012/3/28,17,11.005210613820083
2012/3/28,18,12.194904793317534
2012/3/28,19,26.016234721948763
2012/3/28,20,33.47016885906078
2012/3/28,21,46.28796795025197
2012/3/28,22,54.87173481653275
2012/3/28,23,60.720768244440535
2012/4/4,0,9.494667528522939
2012/4/4,1,-33.159353523843976
2012/4/4,2,-16.85762836074113
2012/4/4,3,-14.493434524205128
2012/4/4,4,35.130651351452
2012/4/4,5,-32.70020069852026
2012/4/4,6,-20.78277661086429
2012/4/4,7,-19.62040899839664
2012/4/4,8,-24.199186827416327
2012/4/4,9,-19.25052840304383
2012/4/4,10,-36.38266662556009
2012/4/4,11,-48.45421815345048
2012/4/4,12,-42.653211261634596
2012/4/4,13,-55.85123591047153
2012/4/4,14,-74.63721489774403
2012/4/4,15,-74.97414607181358
2012/4/4,16,-75.13501439761902
2012/4/4,17,-76.30277316908655
2012/4/4,18,-52.92821298933569
2012/4/4,19,-46.95114324925538
2012/4/4,20,-43.70544733932584
2012/4/4,21,6.701077917929894
2012/4/4,22,12.471835990200816
2012/4/4,23,9.022890890350112
2012/4/11,0,57.419153457627374
2012/4/11,1,48.40421224509383
2012/4/11,2,32.118140629283616
2012/4/11,3,37.54186703369156
2012/4/11,4,31.9388583981698
2012/4/11,5,44.97782462120219
2012/4/11,6,27.04218536831803
2012/4/11,7,12.415322858541288
2012/4/11,8,1.9976120954071064
2012/4/11,9,7.069212803286291
2012/4/11,10,-21.471214074249616
2012/4/11,11,-38.03113603095176
2012/4/11,12,-32.9595353230726
2012/4/11,13,-31.646898860068205
2012/4/11,14,-42.16331063529
2012/4/11,15,-43.02870466676433
2012/4/11,16,-48.1314905313713
2012/4/11,17,-52.93191165598506
2012/4/11,18,-51.619275192980666
2012/4/11,19,-16.68038619048764
2012/4/11,20,37.87383287629852
2012/4/11,21,48.186356254750265
2012/4/11,22,55.341285260091226
2012/4/11,23,60.891313556227985
2012/4/18,0,62.07848400914706
2012/4/18,1,74.59727796856718
2012/4/18,2,75.08244644239576
2012/4/18,3,82.98656808127544
2012/4/18,4,95.80436717246667
2012/4/18,5,101.82946344863886
2012/4/18,6,95.34586625918402
2012/4/18,7,82.0695662547102
2012/4/18,8,82.55473472853873
2012/4/18,9,74.6422996781441
2012/4/18,10,69.7636031978935
2012/4/18,11,63.28000600843865
2012/4/18,12,63.76517448226724
2012/4/18,13,64.07428010783138
2012/4/18,14,64.55944858165995
2012/4/18,15,59.95487675491256
2012/4/18,16,53.921467067225365
2012/4/18,17,105.40346041145283
2012/4/18,18,106.22849407038487
2012/4/18,19,121.32547075690422
2012/4/18,20,143.4286284090115
2012/4/18,21,104.57584052645919
2012/4/18,22,119.26347619136038
2012/4/18,23,102.31708495825313
2012/4/25,0,82.61796288153246
2012/4/25,1,86.31293277376943
2012/4/25,2,59.50370849716646
2012/4/25,3,59.26456481572416
2012/4/25,4,68.02439453026938
2012/4/25,5,68.38662072059131
2012/4/25,6,68.87178919441989
2012/4/25,7,16.215263908625246
2012/4/25,8,6.096558277262147
2012/4/25,9,-11.71613869211535
2012/4/25,10,-24.463975839184712
2012/4/25,11,-41.42096473289669
2012/4/25,12,-48.72666157024992
2012/4/25,13,-62.82506122262217
2012/4/25,14,-57.79812744261278
2012/4/25,15,-59.56389647762239
2012/4/25,16,-61.03066038086095
2012/4/25,17,-55.52865862081612
2012/4/25,18,-42.75888606571678
2012/4/25,19,-26.6074297531504
2012/4/25,20,-10.129641741783104
2012/4/25,21,127.95149658946549
2012/4/25,22,153.67841569151582
2012/4/25,23,138.82454154486754
2012/5/2,0,93.74484087768518
2012/5/2,1,83.28880129278647
2012/5/2,2,97.98562574668512
2012/5/2,3,124.62518036369603
2012/5/2,4,114.29544267052613
2012/5/2,5,129.47069471268236
2012/5/2,6,150.11341480913774
2012/5/2,7,134.52768838979068
2012/5/2,8,120.22297706960902
2012/5/2,9,76.83037461749066
2012/5/2,10,65.25703712745982
2012/5/2,11,58.821466474096866
2012/5/2,12,42.998117184090944
2012/5/2,13,-2.7246116519627037
2012/5/2,14,-24.169970974486432
2012/5/2,15,-4.061255030416419
2012/5/2,16,-3.8750916883588786
2012/5/2,17,14.007567225140548
2012/5/2,18,27.82889715377172
2012/5/2,19,40.34769111319187
2012/5/2,20,51.43764721167199
2012/5/2,21,106.18649884681544
2012/5/2,22,126.72561584305089
2012/5/2,23,127.59867603807483
2012/5/9,0,33.23307028752413
2012/5/9,1,63.74736495015716
2012/5/9,2,64.85878377401784
2012/5/9,3,102.64217120943452
2012/5/9,4,112.45355829751156
2012/5/9,5,124.59507176952383
2012/5/9,6,101.10187586159357
2012/5/9,7,86.45393974808626
2012/5/9,8,61.597561368010616
2012/5/9,9,54.26161571111244
2012/5/9,10,30.289992214924524
2012/5/9,11,24.256582527237327
2012/5/9,12,16.1680846285783
2012/5/9,13,-0.21577447985941944
2012/5/9,14,6.337784653717307
2012/5/9,15,-4.981214632412247
2012/5/9,16,8.664052447954475
2012/5/9,17,13.911716004098054
2012/5/9,18,22.193118130385884
2012/5/9,19,47.96979818897155
2012/5/9,20,50.510054873772006
2012/5/9,21,83.38180248737007
2012/5/9,22,110.75760247116845
2012/5/9,23,98.99902691705871
2012/5/16,0,18.389775459138207
2012/5/16,1,41.630017465979535
2012/5/16,2,42.11518593980813
2012/5/16,3,89.47780821564544
2012/5/16,4,95.20389936004662
2012/5/16,5,70.42243672738563
2012/5/16,6,41.55567815104885
2012/5/16,7,19.358680106224398
2012/5/16,8,15.988010362010556
2012/5/16,9,7.253475663717552
2012/5/16,10,-19.177554606017367
2012/5/16,11,-28.963646677842263
2012/5/16,12,-49.354526374318965
2012/5/16,13,-44.32759259430955
2012/5/16,14,-47.698262338523335
2012/5/16,15,-49.34108909002637
2012/5/16,16,-55.04188521817534
2012/5/16,17,-55.07981126047386
2012/5/16,18,-48.52625212689716
2012/5/16,19,-60.42174080652316
2012/5/16,20,-56.04957177564734
2012/5/16,21,-61.82864325943325
2012/5/16,22,-55.72527162762415
2012/5/16,23,-68.92329627646112
2012/5/23,0,45.458518907981485
2012/5/23,1,79.57660532731279
2012/5/23,2,22.1108166798019
2012/5/23,3,11.442948221971932
2012/5/23,4,0.5990169158778258
2012/5/23,5,18.25265545945072
2012/5/23,6,35.005481643781394
2012/5/23,7,26.285365053813138
2012/5/23,8,7.170132115224618
2012/5/23,9,-11.646095691592876
2012/5/23,10,-15.394959442674747
2012/5/23,11,-21.8785566321296
2012/5/23,12,-18.808952467902543
2012/5/23,13,-24.84236215558974
2012/5/23,14,-22.654231167317846
2012/5/23,15,-13.321271667498422
2012/5/23,16,-17.16268001869753
2012/5/23,17,-17.577886548404223
2012/5/23,18,-5.361457328977252
2012/5/23,19,8.762237339647186
2012/5/23,20,22.030223932605963
2012/5/23,21,45.7518157802201
2012/5/23,22,78.22228705016458
2012/5/23,23,98.76140404640006
2012/5/30,0,76.89871393806939
2012/5/30,1,70.11611161684354
2012/5/30,2,84.98899891900658
2012/5/30,3,91.28821984868202
2012/5/30,4,104.73226928990528
2012/5/30,5,113.6514176220345
2012/5/30,6,72.77417961793017
2012/5/30,7,72.96034295998768
2012/5/30,8,53.814861201853944
2012/5/30,9,28.73439343742197
2012/5/30,10,15.536368788585008
2012/5/30,11,1.4826360640825271
2012/5/30,12,-1.9672225552280906
2012/5/30,13,12.65221116505586
2012/5/30,14,-2.7390267422000534
2012/5/30,15,12.842193140169258
2012/5/30,16,-11.249013031303065
2012/5/30,17,-3.193709022426873
2012/5/30,18,-6.570660627378032
2012/5/30,19,15.872362209832744
2012/5/30,20,55.84807828164624
2012/5/30,21,61.962061147242494
2012/5/30,22,108.57593805585627
2012/5/30,23,120.71745152786855
2012/6/6,0,80.73515128863725
2012/6/6,1,75.85645480838664
2012/6/6,2,76.79181078398287
2012/6/6,3,74.94685287387622
2012/6/6,4,75.4320213477048
2012/6/6,5,106.43957016518927
2012/6/6,6,113.18897859663232
2012/6/6,7,100.48916798565486
2012/6/6,8,88.8784151933196
2012/6/6,9,88.20887045971165
2012/6/6,10,81.77329980634869
2012/6/6,11,70.80133218808211
2012/6/6,12,64.76792250039492
2012/6/6,13,72.4959812910104
2012/6/6,14,72.80508691657451
2012/6/6,15,67.75032758805948
2012/6/6,16,79.58947632007856
2012/6/6,17,68.02167021442065
2012/6/6,18,74.12504184622969
2012/6/6,19,93.91160660070442
2012/6/6,20,107.1430625133807
2012/6/6,21,141.57885078285057
2012/6/6,22,115.00724937690651
2012/6/6,23,123.89002137495837
2012/6/13,0,85.52202178802919
2012/6/13,1,92.76247777457237
2012/6/13,2,98.05816786680782
2012/6/13,3,113.19255985563164
2012/6/13,4,106.97391210386526
2012/6/13,5,117.87091225955673
2012/6/13,6,109.74499905859298
2012/6/13,7,104.13689639440588
2012/6/13,8,96.82583121577525
2012/6/13,9,83.37346836303693
2012/6/13,10,94.35935510815276
2012/6/13,11,83.26444520637952
2012/6/13,12,77.95534767396319
2012/6/13,13,73.5268386954802
2012/6/13,14,73.53693918927334
2012/6/13,15,85.7533684087003
2012/6/13,16,87.54443245996207
2012/6/13,17,69.99667135509056
2012/6/13,18,81.57088422260361
2012/6/13,19,97.28609497797402
2012/6/13,20,135.48427867016412
2012/6/13,21,106.99865554160449
2012/6/13,22,133.13615473356913
2012/6/13,23,125.92824538884338
2012/6/20,0,101.06614671706255
2012/6/20,1,95.88844510504084
2012/6/20,2,132.40768163837896
2012/6/20,3,135.39812582494707
2012/6/20,4,125.39563335003812
2012/6/20,5,145.59152555294799
2012/6/20,7,118.39840594948784
2012/6/20,8,115.68176038865106
2012/6/20,9,102.98194977767363
2012/6/20,10,96.94854008998644
2012/6/20,11,84.248729479009
2012/6/20,12,79.75792471995376
2012/6/20,13,88.0713738072686
2012/6/20,14,75.68654790312681
2012/6/20,15,71.93768415204491
2012/6/20,16,64.85271709082583
2012/6/20,17,72.0076460961668
2012/6/20,18,79.46158023327885
2012/6/20,19,91.980374192699
2012/6/20,20,98.00547046887121
2012/6/20,21,104.48075424681107
2012/6/20,22,103.53708485969985
2012/6/20,23,116.80507145265868
2012/6/27,0,92.88790344276678
2012/6/27,1,93.82325941836301
2012/6/27,2,102.02974579723585
2012/6/27,3,121.26092958554518
2012/6/27,4,126.43367739427399
2012/6/27,5,127.81922087163784
2012/6/27,6,134.4208065413065
2012/6/27,7,95.41005907587294
2012/6/27,8,90.98155009738997
2012/6/27,9,85.92679076887492
2012/6/27,10,74.07932862534084
2012/6/27,11,67.595731435886
2012/6/27,12,87.61263853801628
2012/6/27,13,68.43510981885552
2012/6/27,14,85.14616243039356
2012/6/27,15,72.93739937451622
2012/6/27,16,80.39133351162816
2012/6/27,17,80.87650198545674
2012/6/27,18,89.75927398350882
2012/6/27,19,95.48536512790977
2012/6/27,20,96.420721103506
2012/6/27,21,109.68870769646486
2012/6/27,22,103.83136085704206
2012/6/27,23,117.09934745000092
2012/7/4,0,51.68938478790588
2012/7/4,1,52.6247407635021
2012/7/4,2,64.4638894955211
2012/7/4,3,64.9490579693497
2012/7/4,4,86.15151331801297
2012/7/4,5,112.18969806325964
2012/7/4,6,118.79128373292825
2012/7/4,7,86.29911442901025
2012/7/4,8,94.46474075455063
2012/7/4,9,75.43503479716432
2012/7/4,10,83.29829638271151
2012/7/4,11,64.12076766355075
2012/7/4,12,63.00103542817516
2012/7/4,13,65.36522926471145
2012/7/4,14,87.21404871291729
2012/7/4,15,69.79260307295738
2012/7/4,16,69.67640167502172
2012/7/4,18,94.10926011387573
2012/7/4,19,89.10762135011817
2012/7/4,20,94.83371249451932
2012/7/4,21,84.29214592841839
2012/7/4,22,90.01823707281957
2012/7/4,23,102.23466629224656
2012/7/11,0,121.11295251521409
2012/7/11,1,121.59812098904267
